jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
123.67,159.458348,94.774834,103.62,131.606877,122.7,88.121146,68.37,68.921533,42.35,42.35,42.35
167.18,215.65,168.438486,214.91,256.8,218.89,229.39,152.15,160.440354,202.25,182.94722,161.21
71.72,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
59.21,108.46,120.728522,138.18,207.24,171.22,229.39,139.055104,143.77,91.419288,109.92,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
73.023362,112.68,117.43,74.75,77.34,42.35,42.35,42.35,42.35,42.35,42.35,42.35
205.94,260.56,268.12,111.83,88.74,199.56,188.822334,194.69,183.402672,56.92,42.35,42.35
42.35,127.447792,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.76,182.34,287.19,216.33,252.092324,361.49,513.15,256,390.63,237.16,195.661223,261.28
91.81,158.448852,184.324188,128.46,126.105267,162.57,153.2,158.461032,160.615167,67.9,90.24,135.81
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,65.575094
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,46.32,42.35,42.35
197.016006,81.22,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
130.39,97.16,117.38,69.155,108.51,110.16,105.04,99.52,128.054088,85.373284,42.35,42.35
46.83,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
129.31,131.13,137.64,176.17,160.78,171.08,185.37,171.314352,183.445698,187.96,170.24,115.28
132.11,180.16,202.39,194.55,166.18,187.06,199.64,205.62,198.676937,150.98,129.98,42.35
167.62,204.965353,231.900098,249.59,209.21,236.64,303.42,333.31,325.4,269.1,249.36,469.81
181.73,210.22,221.62,151.38,133.45,153.52,122.915686,109.8,141,146.94,97.96,195.82
360.97,231.624397,173.519104,112.61,152.33,148.78,185.73,152.565336,100.645875,91.236696,97.54,42.35
88.69,102.67,78.350734,114.87,170.24,173.317328,188.52,175.36,146.736466,175.615054,188.66,107.53
97.4,52.02,42.35,42.35,42.35,75.29,88.21,93.328736,101.428233,135.659698,126.98,127.68
72.74,112.96,173.519104,128.39,155.18,151.06,164.58,175.36,160.21,105.965054,63.739825,42.35
97.01,167.57,66.6,122.77,42.35,107.65,127.83,140.792816,109.9,42.35,42.35,42.35
150.72,112.61,152.87,96.36,117.66,81.65,67.03,62.982768,68.879215,90.83527,120.36,143.21
111.71,42.35,75.38,155.32,153.98,42.35,127.17,98.97,90.02,57.72,53.35,42.35
255.24,81.24,94.14,90.9,102.11,86.19,72.89,79.995576,71.94,42.35,74.04,49.62
127.11,194.96,217.1,232.38,263.99,221.498924,226.001344,219.62,275.66,271.04,265.71,297.02
195.89,340.28,227.29,239.09,262.53,265.84,226.72,189.91,140.86,166.15,178.44,154.74
159.771154,102.91,42.35,42.35,42.35,42.35,42.35,42.35,55.17,50.07,42.35,42.35
282.79,188.83,119.31,76.15,96.53,93.63,75.61,43.88,42.35,42.35,42.35,42.35
109.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
153.53,42.35,42.35,42.35,42.35,42.35,47.35,43.13,56.7,42.35,42.35,42.35
167.94,211.99,175.03,200.03,229.58,199.56,168.09,176.94,194.26,177.12,185.4,126.16
199.96,213.56,254.04,235.68,170.24,298.06,397.11,238.632112,280.141513,274.36,340.76,348.17
140.42,185.22,149.94012,195.07,186.87,182.11,182.77,180.289304,164.289235,200.31,231.682637,160.79
120.51,139.62,99.96,87.52,97.87,95.394618,100.9,83.520712,88.765678,66.3,94.977355,96.623196
42.35,54.54,68.89,84.75,99.48,173.4,186.05,145.56,134.02,91.236696,83.83,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,47.890864,61.467823,42.35
94.13,42.35,42.35,42.35,42.35,42.35,77.476846,42.35,56.366503,42.35,42.35,42.35
42.61,77.62,42.35,42.35,42.35,42.35,42.35,42.35,42.35,50.11,44.55,42.35
207.1,196.149073,160.73,169.855,117.66,170.43667,198.87,152.56,174.57,262.72,235.41,168.86
278.72,126.11,55.571342,66.36,42.35,80,66.53,67.13,70.577191,70.2,76.55,141.82
111.87,45.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
158.17,215.26,164.916034,166.92,108.679793,117.07,135.3,122.84,47.01,121.775616,130.53,113.36
206.2,213.19,125.974126,60.41,78.41,161.54,127.17,145.15,141.24672,136.93445,150.93,162.65
382.95,223.36,244.69,276.7,186.87,136.56,160.02,157.03,160.440354,150.98,137.87,162.53
158.38,216.9,162.865656,186.47,170.42,127.3,109.43,98.69,46.59,52.95,84.814861,142.596034
473.6,371.13,257.03,253.34,90.78,233.27709,216.518402,202.37356,228.94,262.82,268.22,253.07
170.25,125.816963,53.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
172.66,76.15,136.515738,75.82,64.28,42.35,42.35,42.35,42.35,42.35,61.12664,119.918594
167.94,47.3,66.6,42.35,42.35,42.35,49.51,68.105336,56.79,42.35,47,84.07
211.85,222.18,238.65,214.34,195.38,199.382862,199.15,205.66,220.321002,221.712312,206.03,283.633912
349.78,399.42,513.89,252.3,307.22,340.025572,305.285008,296.9,314.44,291.38,320.36,369.65
453.01,342.29,224.74,106.21,101.14,155.71,178.57,193.78,199.850748,220.4,219.07,154.370358
504.02,513.89,513.89,215.94,92.59,256.8,216.562716,188.87,198.48,179.99,188.66,251.61
206.72,346.37,175.909596,207.13,206.72,218.98,199.64,193.431504,216.33,231.31,323.882295,513.89
46.825094,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
201.65,238.66,334.17,247.64,264.413765,210.292972,197.611952,189.91,160.21,199.75,172.9,217.12
151.5,153.249975,181.5,102.53,91.17,147.41,151.82,152.56,164.397565,167.179202,148,144.49
123.16,187.6,144.26,100.69,48.33,42.35,57.07,43.89,42.35,42.35,42.35,42.35
72.46,42.35,67.03,69.65,124.34,49.23,51.04,42.35,42.35,42.35,42.35,42.35
81.403222,119.35,62.756564,42.35,42.35,42.35,44.93,42.87,42.35,87.142442,125.914567,213.71
175.81,142.27,80.448788,42.35,42.35,42.35,42.35,42.35,56.79,42.35,42.35,42.35
211.17,205.69,232.5,88.74,42.35,174.58,359.13,256.8,397.26,180.353672,249.36,276.11
83.863276,155.01,148.41,152.92,189.85,198.29,155.152802,175.36,202.2,308.259344,369.901703,360.05
147.54,42.35,42.35,42.35,42.35,53.62,58.32,48.47,56.650237,65.751148,73.16,77.51
215.7,155.51,119.37,96.36,115.07,92.65,87.67,93.451152,92.577682,110.02,135.65,173.93
156.96,180.56,148.41,125.15,128.62,104.6,117.75,99.21,133.214008,147.167538,97.37,77.22
306.6,204.965353,247.177188,229.77,259.71,300.29,315.7,290.9,316.83,321.079266,510.62,513.89
356.33,237.58,249.64,248.06,260.31,243.06,229.33,281.991312,283.36,252.93,188.66,264.68
109.4,45.62,42.35,42.35,42.35,42.35,55.45,42.35,48.41338,42.35,42.35,42.35
261.342366,244.58,193.95,104.4,89.534794,85.94,68.009746,57.24,54.795167,123.77,53.14,69.38
185.2,144.19,136.515738,132.81,128.62,147.42,151.66,151.302576,130.248096,95.565054,90.72,116.05
188.19,183.94,131.26,116.405,42.35,42.35,94.70447,93.95,92.82,120.81,50.64,42.35
166.06,152.22,133.89,131.33,157.074087,173.89,155.11,160.9,164.382732,166.78,133.522907,112.28
140.24,123.4,66.65,82.71,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
70.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
74.54,44.04,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
100.67,53.86,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
94.1152,42.35,42.35,42.35,42.35,42.35,51.15,43.89,57.317211,50.07,42.35,42.35
141.69,152.39,52.68,88.74,61.94,80.63,129.24,124.4,124.315167,108.06391,44.33,42.35
44.79,42.35,42.35,42.35,42.35,42.35,46.8,42.35,56.190197,42.35,42.35,42.35
44.79,42.35,42.35,42.35,42.35,42.35,70.03,51.61,69.63,77.825054,44.79,42.35
95.13,42.35,42.35,42.35,42.35,42.35,69.91,69.847512,93.004973,50.115054,45.12,42.35
42.35,42.35,42.35,53.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
138.05,42.35,42.35,42.35,42.35,46.36,54.84,49.43,42.35,42.35,43.93,51.95
240.14,262.29,215.05,239.91,199.74,216.33,261.74,245.46,198.48,257.34,274.53,256.79
97.01,102.73,42.35,42.35,42.35,42.35,59.36,42.35,42.35,42.35,42.35,42.35
251.17,420.7,272.07,408.49,226.666395,219.61,197.577836,172.64,147.95,176.660282,122.05,127.82
209.01,237.78,198.51,237.47,181.950034,170.435754,155.11,138.09,160.205167,119.26348,109.34,105.38
198.726176,239.67,148.41,166.53,153.19,161.79,107.894274,74.73,56.7,53.80026,42.35,108.16
85.16,122.49,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
145.954332,79.51,46.91,42.35,42.35,42.35,55.62,42.35,42.35,42.35,42.35,42.35
123.67,122.33,42.35,42.35,42.35,42.35,66.33,98.58,88.230845,76.135054,95.530262,105.414108
135.780966,180.16,68.11,42.35,42.35,42.35,42.35,42.35,42.35,42.35,45.76,71.19
146.26,214.61,165.8,96.77,104.06,130.85,124.01,43.97,54.79,95.54,128.74,143.55
94.65,42.35,42.35,63.41,42.35,42.35,42.35,51.61,66.335167,42.35,73.88,42.35
216.33,42.35,42.35,42.35,42.35,42.35,51.25,43.89,56.383006,58.92,67.95,42.35
304.39,152.39,159.13,123.5,91.21,110.16,92.78,83.44,101.771062,84.04,124.650405,140.6
174.651504,146.3097,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
256.8,112.07,147.86,87.07,64.28,81.78,127.63,127.662424,142.361299,59.609742,90.199301,42.35
270.64,214.98,163.19,155.36,42.35,84.07,88.04,69.68,88.83,76.85,60.42,80.44
105.89,75.87,42.35,42.35,42.35,132.93,156.77,152.565336,173.833774,161.247322,105.622343,160.44
504.02,235.35,226.063518,191.985,122.199505,123.805762,151.96,135.72084,153.796169,61.475054,42.35,62.38
153.37,262.29,112.304844,88.74,42.35,42.35,166.49,167.94,291.1,257.438186,279.84,298.682578
477.46,392.1,324.9,276.7,235.36,243.03,447.13,419.48,513.89,513.89,513.89,328.8
125.77,144.46,137.79,134.55,48.33,87.66,76.25,98.97,103.001336,79.36,95.33,124.85
55.71,132.25,83.019022,71.03,92.52,151.58,126.37,112.453328,156.35,140.93,166.04,165.11
42.35,74.95,69.62,42.35,42.35,42.35,98.14,99.677352,89.37,108.84,130.34,136.46
167.05,238.248694,219.077008,260.935,174.57,239.36,215.832264,202.37356,178.84,175.615054,188.664861,201.285094
144.97,45.46,55.11,77.72,89.91,134.03,133.2,127.322745,132.908744,200.31,187.992335,124.180626
42.35,42.35,42.35,42.35,42.35,42.35,42.35,64.23,88.242064,50.29,42.35,70.99
167.05,186.702689,181.5,178.51,165.97,181.64,182.826464,168.17,125.36,110.04,67.03,77.21
174.57,53.41,102.28,106.405,102.34,72.79,53.08,68.65,93.636406,84.695054,44.929158,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
78.35,111.26,84.61,42.35,42.35,42.35,73.42,68.04,71.652024,84.73,94.191104,115.23
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
166.14,42.35,42.35,42.35,42.35,42.35,83.6,96.75,129.882692,123.92376,149.36,160.79
138,152.54,167.67,202.49,262.53,268.98,269.67,291.82388,294.421259,364.98,410.03,471.3
72.86,81.22,89.64,61.12,84.86,123.13,83.6,89.15,88.499529,47.82,61.984861,72
141.28,99.12,70.05,120.67,42.35,42.35,59.74,68.624352,56.982692,80.740864,93.92,142.695094
42.35,42.35,42.35,55.52,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,69.501424,79.048116,42.35,42.35,42.35
69.49,42.35,42.35,42.35,42.35,42.35,47.73,51.61,56.383006,60.9,65.063034,53.06
141.55,104.13,136.26948,122.16,199.74,190.49,188.29,194.17,179.371376,174.958468,94.19,119.26
150.36,98.24,63.69,42.35,42.35,48.54,68.5,71.11356,89.73668,71.99,95.016521,117.290034
357.18,109.67,42.35,42.35,42.35,42.35,83.6,57.4,42.35,42.35,42.35,42.35
190.51,131.38,77.91,42.35,42.35,42.35,51.25,45.95,42.35,42.35,42.35,42.35
92.46,90.59,42.35,42.35,42.35,72.79,75.08,68.792216,60.861533,106.197258,129,114.79
205.65,74.35,78.65,42.35,42.35,42.35,57.163918,70.638896,42.35,42.35,42.35,42.35
251.17,220.32,216.89,103.22,117.66,42.35,42.35,42.35,42.35,45.43,82.34,42.35
285.75,233.57,354.46,298.63,88.74,170.24,513.89,513.89,452.926538,307.22665,237.94,160.93
92.05,42.35,73.96,63.91,94.65,96.47,117.16,100.01,88.74,42.35,42.35,42.35
287.3,384.22,114.16,96.36,117.66,95.47,105.04,94.68,100.047368,42.35,42.35,42.35
59.36,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
134.36,42.35,42.35,42.35,42.35,42.35,57.163918,50.765376,42.35,42.35,42.35,42.35
143.76,90.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,43.09,42.35
207.23,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
197.1,155.395101,168.85,185.83,138.18,196.53,137.78,141.32,160.43,109.95,127,110.86
366.91,392.62,513.89,274.54,42.35,42.35,155.100556,173.11,142.46,115.27,124.33,42.35
316.2,345.84,325.8,299,214.401644,270.52,303.42,271.93,235.01,227.18,196.02,162.465388
75.965532,77.62,112.62,92.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
196.72,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
167.55,180.84,225.33,169.855,70.357582,122.28,177.35,108.34,123.6,80.41,53.349301,42.35
159.7,151.18,107.796534,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,513.89,513.89,513.89,216.335161,252.886842,319.32,316.02,317.44,415.45,354.09,361.76
448.911502,299.08,244.61,244.08,130.48,190.218478,281.06,171.21,153.564619,168.82,150.94,140.99
144.74,146.4,119.39,88.74,64.28,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.57,155.06,198.24,166.715,164.22,73.97,93.88,98.97,83.22,57.025054,42.35,42.35
131.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
195.17,68.08,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
138.05,42.35,42.35,42.35,99.48,42.35,93.88,98.895336,112.224285,67.020108,42.52,42.35
150.676786,184.86,221.61,189.15,195.35,173.22,229.065658,196.21,202.53,200.55,235.61,250.35
97.01,42.35,42.35,42.35,42.35,42.35,43.03,50.068384,56.190197,42.35,42.35,42.35
69.21,42.35,42.35,42.35,42.35,91.74,90.62,93.88,126.259098,139.8,92.96,114.22
78.614016,86.425396,99.772742,65.58,144.17,187.438962,226.64,225.242896,202.03,174.389872,173.715941,165.834518
194.53,337.76,211.1,195.93,170.24,298.95,391.59,509.58,254.76,246.04,220.8,168.76
42.35,42.35,42.35,42.35,42.35,88.29,128.13,107.91,93.56002,122.6716,166.31,161.65
42.35,42.35,42.35,42.35,42.35,134.04,178.17,189.855104,152.99,200.33,228.70772,165.29
111.12,184.001687,159.41,165.185,195.46,256.8,229.33,246.48,236.73,208.17281,195.5,81.99
140.59,188.585432,205.29,197.03,227.36,218.75,249.6,205.07,235.01,159.29,130.11332,114.51
89.49,79.24,118.71,103.62,42.35,133.22,114.682378,92.26,55.861927,73.8,61.29,42.35
42.35,42.35,42.35,42.35,42.35,49.25,102.8,83.942968,86.600511,83.7,73.94,42.35
156.69,133.04,89.4,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,102.93,82.81036,43.72,42.35,42.35,42.35
98.8,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.75,72.60327,136.6,196.68,169.73,116.7,95.17,123.82,111.041219,123.662334,131.45,142.324404
133.29,151.86,191.79,110.8,42.35,42.35,49.67,67.13,42.35,42.35,42.35,42.35
42.35,42.35,42.35,103.62,96.27,90.35,66.81,71.39,56.759058,42.35,42.35,42.35
109.042542,138.78,149.994036,203.825,203.78,226.27,182.92,174.19,187.82,150.98,177.76,122.76
90.79,91.2,152.87,88.74,100.64,88.74,76.31,70.99352,42.35,42.35,42.35,42.35
96.06,121.51,162.41,214.39,248.23,269.42,155.100556,140.71,149.371376,169.428856,134.02,138.16
139.176704,131.367752,119.959536,112.61,176.68,168.714222,181.01,174.41,189.861399,150.98,75.54,122.2
126.72,158.77,100.06,156.59,42.35,155.71,143.568558,104.88,106.4,169.67,175.74,163.72
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
111.5,241.06,229.837708,176.14,222.58,256.74,306.65761,261.27396,266.8,339.56,256.8,316.7
108.74,158.9,42.35,42.35,42.35,88.22,132.36836,90.44,116.827134,123.027388,67.64,84.490716
141.28,206.7,63.890196,103.62,155.18,181.64,186.05,175.575144,165.264893,134.02,100.5,123.4
137.624994,185.908519,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,76.56,47.41,42.35,42.35,173.23,153.2,174.41,144.596092,200.175054,129.52,144.44
90.21,74.8,42.35,42.35,42.35,42.35,44.4,42.35,42.35,42.35,42.35,42.35
161.47,161.04,168.61,134.53,154.35,192.51,228.48,246.16,273.35,219.44,182.97,105.64
137.83,155.51,42.35,42.35,42.35,52.15,56.85,50.02,42.35,42.35,42.35,42.35
513.89,230.33,135.92478,162.97,179.71,256.636488,216.88,201.55,196.66,75.15,42.35,42.35
64.434726,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
177.9,188.9,206.91,146.93,80.44,285.37,199.15,200.13,152.37,118.59,104.57,104.94
92.92,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
200.97,235.25,247.24,234.83,299.56,256.49,175.63,180.935432,148.88,119.15,75.54,42.35
226.73,180.16,198.98,180.74,215.66,214.56,229.39,205.62,232.86,231.5,265.74,159.45
288.77,340.28,363.38,264.93,238.98,283.74,301.48,311.84,325.4,288.75,210.39,106.334422
256.8,102.73,84.04,69.9,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
59.76,42.35,55.11,42.35,42.35,59.04,59,70.005336,61.674008,54,93.982637,42.35
66.69,152.78,168.61,226.66,195.38,206.89,186.05,163.92,160.21,173.02,195.91,213.35
125.19,204.34,203.38,197.03,126.21,159.825458,156.77,160.56,185.18,200.31,237.75,48.535094
166.415094,159.382695,160.686364,186.47,256.41,240.25,228.48,246.16,235.01,241.05,265.68,162.65
129.31,42.35,42.35,42.35,42.35,42.35,52.8,68.496088,66.07,50.03,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,43.568726,42.35,42.35
44.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
131.666016,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
104.51,125.58,117.43,104.88,134.77,146.65,151.66,169.472296,189.091025,233.4,241.12,222.88
92.88,81.41,105.39,90.06,61.94,56.17,105.04,120.73,125.549275,146.94,139.85,220.27
42.35,42.35,42.35,42.35,42.35,89.12,88.2,46.01,42.35,42.71,73.94,84.132972
156.75,174.11,133.9,112.54,121.24,110.06,151.66,172.408288,173.98668,150.98,165.4,115.37
122.562628,130.534728,159.830024,119.17,175.87,204.15,228.48,246.16,189.861399,234.625638,226.96,285.57
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,49.84
273.94,107.63,54.52,42.35,42.35,42.35,44.3,42.35,42.35,42.35,42.35,42.35
128.24,81.606165,67.65,112.61,155.18,159.82,162.01,153.6,161.09,199.51242,172.7,221.69
179.99,200.46,211.26,194.55,194.915456,227.48,229.33,180.1,198.48,236.29,279.704861,144.26
45.12,45.62,42.35,42.35,42.35,88.74,75.61,49.93,56.257505,42.35,42.35,75.1
153.74,123.89,61.06,42.35,42.35,62.55,88.19,43.97,42.35,42.35,42.35,42.35
171.45,147.46,166.8,186.82,195.07,145.65,159.56,142.506696,132.850197,58.21,55.127196,42.35
249.81,132.52,75.9,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
269.97,295.34,240.08,104.89,70.5,93.63,112.887992,84.442808,87.995718,58.59,94.4,118.79
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
440.38,211.96,283.82,240.3,247.62,255.6,276.72,283.45,289.91,277.12,265.32,167.33
484.49,214.97,198.24,228.09,224.16,223.67,229.39,202.81,185.18,108.56,140.22,167.33
406.71,182.94,158.91,72.8,141.57,182.06,187.31,156.63,180.21,109.95,90.57,97.14
230.98,234.34,233.43,220.14,219.25,234.335838,205.22529,156.63,147.66,80.88,42.35,42.35
45.019256,77.09,68.6,42.5,42.35,58.15,80.4,42.35,42.35,42.35,42.35,42.35
443.14,216.33,214.57,179.99,154.35,79.51,88.89,80.23,73.289215,56.46,71.62,62.26
249.87,164.3,149.642922,148.67,42.35,172.024766,172.72,167.97,145.1,63.76,42.35,42.35
156.871316,82.47,67.278558,111.9,131.61,162.36,151.66,118.46,125.479512,84.04,95.84,71.38
197.74,105.5,113.206438,67.4,42.35,42.35,127.12102,167.94,136.81,74.74,42.35,42.35
192.95,214.97,219.73,261.11,254.96,245.42,238.79,246.16,284.175678,291.38,235.68,120.37
178.93,74.8,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.75,42.35,42.35,42.35,72.76,59.88,54.14,67.13,89.521513,63.46,57.69,117.18
366.91,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
155.58,163.431558,197.91,123.22,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,298.92,146.91626,116.23,160.34,131.86,132.43,125.566736,129.05841,111.425702,132.54,130.37
116.06,107.01,44.927564,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
127.96,112.68,168.61,160.35,169.73,214.41,228.48,205.62,220.74,218.99,134.04,153.77
284.8,207.54,220.232038,261.21,212.5,214.84,239.44,255.31,275.1,285.42,242.45,200.385622
238.17,168.055532,195.07,123.46,100.77,109.58,117.91,142.506696,156.37,174.65,182.52,216.33
79.37,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
134.24,101.27,137.7,164.35,108.93,133.86,143.47,160.433387,173.833774,200.765054,145.274861,42.35
44.51,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,90.96,94.34,113.37,136.285054,143.75,140.78
186.52,169.01,193.52,207.13,195.23,213.61,199.49,174.470168,149.942358,214.970282,280.96,199.45
42.35,42.35,42.35,42.35,42.35,42.35,45.23,42.35,46.534028,42.35,42.35,42.35
111.5,152.58,42.35,70,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
183.18,213.19,250.01,196.49,186.46,214.41,191.23,193.18,173.42,187.03,226.96,144.26
203.98,344.97,297.33,246.85,195.23,140.52,132.28,104.71,110.44668,130.27,173.38,157.51
412.603178,306.8,513.89,213.8,212.05,270.41,217.614682,239.7,192.747822,180.78,195.08,127.01
104.44,162.05,193.62,178.4,195,174.33,183.04,157.03,181.01,178.622916,181.74,199.8
204.97,153.98,179.71,107.51,115.07,109.05274,119.39,134.39,90.43,69.15,102.15,42.35
113.571074,53.86,48.365066,66.36,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
147.59,153.01,87.8,103.62,164.41,90.35,122.61,99.66,114.009706,120.535724,139.86,82.6
204.71,255.38,304.89,286.94,318.220926,303.31,229.39,189.91,147.66,120.81,157.26,42.35
252.15,183.937965,250.01,238.75,130.81,235.35,308.21,224.19,219.42,246.15,365.09,254.11
147.54,158.41,137.79,95.33,64.28,107.51,105.04,113.246608,128.71,77.94,124.650405,73.94
66.39,47.2,61.2,42.35,98.04,72.79,56.65,68.496088,56.14,64.88,76.25,106.7
473.6,400.75,513.89,291.21,315.270336,300.85,229.39,246.16,276.343383,249.97,319.49,196.27
513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,376.97,267.33
200.56,393.83,513.89,225.23,202.16,264.67,261.74,246.16,294.246289,234.625638,232.12,256.8
72.96,114.67,55.88,42.35,85.05,106.63,126.827822,75.509552,94.841042,42.35,42.35,69.38
414.72,513.89,300.83,201.99,134.04,151.58,160.6,193.956528,231.65,315.24132,323.87,411.16
104.44,80.405986,87.425192,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
72.46,69.82,55.11,42.35,42.35,72.94,87.88,99.65,65.39668,42.35,42.35,42.35
321.76,513.89,513.89,219.23,207.84,264.67,229.39,246.16,279.155407,348.76,173.57,165.555872
57.84,42.35,42.35,42.35,42.35,42.35,43.88,49.43,62.824519,42.35,42.35,42.35
108.84,181.015151,176.94494,166.335,153.202153,168.67,186.05,193.064864,193.241299,228.96,229.95,201
42.35,42.35,42.35,102.57,42.35,42.35,51.92,67.13,60.03,59.21,42.35,80.81
42.35,42.35,42.35,42.35,42.35,42.35,83.6,123.87,92.711336,91.419288,44.2,42.35
182.9,150.54,74.03,108.51,42.35,151.45,124.4,113.78428,127.467231,129.410154,143.75,145.92
106.87,78.9,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
207.06,216.04,291.62,256.8,179.99,320.31,303.42,333.31,282.963597,142.07,150.19,113.74
63.27,95.23,42.35,42.35,42.35,42.35,58.23,42.35,42.35,42.35,42.35,42.35
205.96,399.43,373.63,295.9,297.43,300.85,260.14,271.768272,236.02,297.73,249.36,220.792336
88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.57,100.05,123.66,57.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
327.75,513.89,513.89,513.89,346.37,513.89,420.94,513.89,513.89,513.89,513.89,513.89
98.334198,105.91186,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
195.05,120.18,180.69,42.35,42.35,42.35,45.071174,42.35,56.23,42.35,42.35,42.35
245.97,214.743141,160.73,200.29,224.03,275,221.77,157.71,173.72,200.31,209.89,160.79
